368,0.24279541,0.06509342,0.029087666,,,,0.07609493,,,0.5683215,
369,0.683424,,,,,,,,,0.29936945,
370,0.27351788,,0.15624788,0.022576233,0.15109496,,,,,0.3346903,0.05126536
371,,,0.24147436,,,,,,,0.5520053,0.18075554
372,0.2162436,0.035824966,0.16919616,,,,,,,0.5543561,
373,,,0.20121084,,,,0.19699106,,,0.50875705,0.06960377
374,,,0.41794938,,,,0.078120865,,0.07256357,0.41875288,
375,0.33914518,,0.12231792,,,0.026308777,,,,0.41114518,0.084581055
376,0.83931607,,,,,,,,,0.15289728,
377,0.32525238,,0.07335991,,,,0.21712981,,,0.29648188,0.07220283
378,0.42610613,,0.17623533,,,,0.087221794,,,0.3010513,
379,0.058667123,,0.064706236,,0.025986707,,,,,0.68047047,0.15409292
380,0.5203588,,,,,0.011674745,,,,0.39758858,0.060483072
381,0.03981522,,0.034955364,,,,0.20931971,,,0.6354695,0.063955314
382,0.41021058,,0.09923842,,,,,,,0.3049214,0.16948114
383,,0.019017749,0.15156458,,0.18915163,0.022276746,,,,0.5100908,0.09130983
384,0.5942772,,,,,,,,,0.30963984,0.08002884
385,0.44553286,0.07385534,,,,,,,,0.45894137,
386,0.484259,0.037307736,0.07372298,,,,,,,0.38355142,
387,0.18021248,,0.0338541,,0.0804027,,0.09605511,,,0.52371603,0.072477035
388,0.33785152,,0.040139165,,,,,,,0.4623527,0.14133011
389,0.27087992,0.059167366,0.030729271,,,,,,,0.5642962,0.054457307
390,,,0.11875488,,0.04388534,,,,,0.7748653,0.042501587
391,,,,,,,,,,0.31274644,0.67875135
392,0.16805701,,0.19337161,,0.22390871,,,,,0.39928037,
393,0.13141194,,,,0.04827856,,,,,0.7068021,0.08350285
394,0.02351733,,0.023024358,,0.17148933,,,,,0.52585006,0.23767653
395,0.17435224,,0.054565564,0.017301278,,,,,,0.62746125,0.108169876
396,0.52716976,,0.024914963,,0.07574274,,,,,0.29695395,0.061998196
397,0.87430733,,,,,,,,,0.11539384,
398,0.21475413,0.15027641,0.23726396,,0.11058323,,,,,0.26692942,
399,0.15063867,0.04149907,0.18754911,,,0.038918078,0.29837003,,,0.27206144,
400,,0.067424536,0.26070857,,,0.03827842,,,0.20298275,0.41427517,
401,0.04535817,0.042382862,0.13043469,0.0911173,,0.13079415,0.0877392,,,0.4011113,0.0670272
402,,,0.050554093,0.16290715,,0.079442345,0.09389229,0.34534505,0.09902003,0.16229013,
403,,0.16961254,0.09442591,,,,0.10044828,,0.26044217,0.15102582,0.20551072
404,,0.033765044,0.057340875,,,,0.15183155,0.09275162,0.10290338,0.38725176,0.16042069
405,,,0.14855592,0.052467894,,,,,0.15936767,0.549625,0.07811538
406,,0.021532485,0.21874216,0.19561656,0.05314457,,,,0.09771284,0.30852383,0.09668951
407,,0.036428787,0.49443915,,0.043214682,0.18470919,0.07476245,,,,0.14847763
408,,0.056381676,0.15395328,,,0.29504448,0.065574065,0.077912614,0.13936296,0.20713307,
409,,,0.20252898,,,,0.0751267,,0.23680697,0.2631796,0.20730895
410,,0.053862646,0.25349763,0.06351744,,0.108871534,0.03104309,,,0.27793077,0.19910823
411,,0.048308507,0.17603195,0.19706406,0.05043284,,0.04680978,0.29272974,0.08695484,0.097978905,
412,0.06488981,,0.241728,,,0.047080506,,,0.23191267,0.28930813,0.111286
413,,0.043042913,0.33189654,,,,0.030480918,,0.4147098,0.1665857,
414,,,0.10004479,,,0.12883423,0.050448492,0.59891516,,0.11178632,
415,,0.07180048,0.15474889,0.15224099,,,0.06708565,0.09066271,0.37837154,0.08189284,
416,,0.08742326,0.2324914,,0.050912373,,,0.13469939,0.11589707,0.24230777,0.13177529
417,,,0.3573009,,,0.047338422,0.11748302,,0.11531718,0.17008814,0.18272384
418,,0.09546266,0.26453552,,0.12599534,,0.114703,,0.18119559,0.07611361,0.1290744
419,0.03307799,0.0775303,0.16218966,,,0.057226017,,,0.16549094,0.2842191,0.21802036
420,0.07564251,,0.16948955,,,0.08837343,,,0.42180693,0.14007948,0.09919198
421,,0.12214426,0.15222883,0.1732806,,0.06704071,0.1340807,,0.026751025,0.15958178,0.1609362
422,,,0.1908616,,,0.041609187,0.06952175,,0.46445337,0.22447523,
423,,,0.18061627,,,,0.21818857,,0.25372967,0.22730297,0.10490124
424,,,0.11826204,0.062233105,,,,,0.40915638,0.38783863,
425,0.09171811,,0.32976362,0.039471697,,,0.06252506,,0.2857294,0.18377161,
426,0.04303375,,0.19122566,0.028964842,0.07273699,,0.037700437,,0.45358035,0.16651694,
427,,0.06689208,0.19138135,,,,0.088006414,0.10682291,0.17487855,0.14344904,0.22191797
428,0.027397066,0.08271439,0.22600015,,,0.047782704,0.0376099,,0.07468586,0.13199008,0.36991912
429,,0.087237716,0.15573613,,,0.17698108,0.03468265,,,0.28638765,0.25447488
430,,0.049184367,0.33657768,,,0.12323698,0.05797642,,,0.25232416,0.16373393
431,0.022182249,0.03274146,0.16249868,0.13641137,0.046434104,,,,0.17614298,0.31149548,0.109145105
432,,0.06926015,0.3258579,,,0.04180177,0.07941927,,,0.09743372,0.38010702
433,0.01618069,0.035174973,0.25633743,,0.06317142,0.06328436,,,0.2705123,0.20562379,0.08661721
434,,0.11556609,0.28601912,,,0.11336926,0.13836713,,,0.10004685,0.23241879
435,0.01890149,0.061807424,0.3716664,0.03507908,0.112553984,,0.087322086,,0.13620391,0.060911015,0.11184477
436,,,0.09518356,0.11499131,,,0.14469261,0.07019848,,0.4738059,0.09591979
437,0.046387333,0.04129346,0.17927794,0.15947467,,0.088567,0.071748585,,,0.33669043,0.068646275
438,,,0.09481911,0.26941174,,0.22052096,,,,0.37024987,0.036626875
439,0.04468313,0.027240867,0.16361742,,,,,0.021478562,0.2308794,0.49880037,
440,0.12778167,0.01432774,0.1785448,0.22614753,,,,0.21314776,,0.11706587,0.117251396
441,0.014156256,0.026305025,0.28502768,0.31815702,,0.03716967,,0.0557457,0.03554484,0.13047108,0.09419802
442,0.03390197,,0.033745345,,0.23387702,0.150263,,0.06684077,,0.31623828,0.1549986
443,0.123654716,0.054853294,0.10900104,,,,,0.11077502,0.13767672,0.35123718,0.10324056
444,,,0.1854652,0.10687728,,,0.057205193,0.24240586,,0.39639664,
445,0.06400604,,0.24510254,0.04418892,,0.0852953,0.10556454,,,0.38797364,0.05970545
446,,,0.03822546,,0.027408209,0.10879845,,0.37083483,,0.3224782,0.12818818
447,0.08620606,,0.23035008,0.32400733,0.014884038,,,0.16806087,,0.07997687,0.094046175
448,0.19215226,,,,0.061036136,,,,0.09427861,0.53598535,0.101356946
449,,0.095728055,0.26061353,,0.053282224,,0.14102545,,0.10332743,0.2805507,0.05391367
450,0.8328773,,,,,,,,,0.15711948,
451,0.0363464,,0.2704049,,0.27165523,,,,,0.28557962,0.11750034
452,0.1617587,,0.24477223,,,,,,,0.45361435,0.11632234
453,0.5539888,0.03715718,0.09225632,,0.2720449,,,0.037734874,,,
454,0.040782277,,,0.27242315,,0.080875725,,0.15087608,,0.32911596,0.11927083
455,,0.23245478,0.23327479,,0.23300421,,,,,0.111400105,0.1745434
456,0.2856302,,0.13242646,,0.037788052,,0.12153427,,,0.41107246,
457,0.67442316,0.02901313,,,,,0.20186883,,,0.08481844,
458,0.05590129,,0.070513904,,0.15707864,,,,,0.6933099,
459,0.045141723,0.11894511,0.07895671,,,,0.12962416,,0.28671825,0.28550625,0.0473495
460,,0.1905425,0.3317378,,0.1135015,,0.06378556,,,0.11178108,0.17477651
461,0.25958043,0.11554748,0.16377872,,,,0.12734737,,0.13600701,0.18630049,
462,,0.02329643,0.10579625,0.05628844,0.053967524,,0.038878225,0.030637845,,0.55223674,0.13127133
463,0.14722344,0.13542855,0.17385054,,0.16698958,,0.123110406,,0.15651415,0.08709117,
464,0.021093052,,0.061259508,,,,0.07981648,,,0.56219596,0.2582015
465,0.28402036,,0.20366353,,0.10733333,,0.2251377,,,0.06709804,0.102507934
466,,0.20438136,0.20367502,,,,,,0.39358142,0.17187922,
467,0.027797615,,0.1181561,,0.3681045,,0.045016766,,,0.38163254,0.05310452
468,0.057330072,0.039826892,0.107400015,,,0.049901217,0.1130646,0.2477448,,0.27393216,0.10372811
469,0.057053972,,0.04098544,,,,,0.16042164,,0.58795184,0.14117368
470,,,0.07896539,,,,0.08578483,,0.07007105,0.66019654,0.08915824
471,,,0.12124621,0.15935372,,,,0.21781345,,0.4831403,
472,,,0.05761307,,,0.04824876,,,,0.8353521,0.04882182
473,,,0.058126565,,0.30359232,,0.06854019,,,0.4457205,0.107815295
474,,,,,0.07784276,0.0853538,,,,0.7090399,0.11429744
475,,,,0.069229476,,0.12196706,,0.21795611,,0.57851946,
476,0.11559929,0.17043447,,,0.20391558,,0.15246132,,,0.18516015,0.15515669
477,0.07226243,,0.025724942,,,0.120118976,,0.028640375,0.07646027,0.63651305,0.034461424
478,,0.038898326,,,,,,,,0.3982806,0.5593652
479,,,,,0.83359164,,,,,0.15932195,
480,0.071775824,,0.14669465,,0.15263097,,,,0.18015543,0.42588165,
481,,,0.0747577,0.2303285,,,,,,0.5318673,0.15112886
482,,,0.07795934,0.04313021,0.5343441,,,,,0.33288664,
483,,,,,,,,,,0.42374066,0.5747143
484,0.016430613,,0.041868262,0.1511861,0.24842727,,,0.09184594,,0.41295204,0.032592952
485,,0.15356918,0.10422673,0.056097362,,,0.27348435,,,0.17612882,0.21580873
486,,,0.03563413,0.12464973,,,,0.30583295,,0.43936896,0.08424764
487,,0.042263832,,,0.01219623,,,0.017281424,0.11393168,0.65092325,0.15022996
488,0.037672058,0.03210764,0.103688516,0.14737013,,,,0.036134973,,0.538472,0.093102165
489,0.035185486,,0.18550707,0.09913036,0.05178327,,,0.080068804,,0.5393234,
490,0.21062642,,0.21839009,,0.07113551,0.038296558,,,,0.4448297,
491,,,,0.11902233,,,,0.5774542,,0.25493503,0.040660407
492,,,0.038819928,0.26868612,,0.24028362,,0.045827042,,0.29825878,0.10083949
493,,,0.053197198,0.1669926,,,0.11080326,0.15717594,,0.44590563,0.06001742
494,0.030918716,,0.10025914,0.057250835,0.06236893,,,0.22079384,,0.4459976,0.07446366
495,0.05970354,0.21169287,0.07332416,,0.13424775,,,,,0.32263348,0.18226507
496,,,0.11673489,,,,0.029235318,,0.16515292,0.62908095,0.050173394
497,0.16239028,0.07267354,0.05387503,,0.16052295,,0.12233143,,0.118746735,0.30141908,
498,0.032751862,,0.042526744,,,,0.11028468,0.46806335,,0.2937161,0.046114914
499,0.085517675,0.0473673,0.115102746,,,,,,0.13842991,0.5071144,0.08844245
500,0.091080785,0.06902952,0.122037545,,,,0.08891114,,0.17266554,0.36759657,0.08148504
501,0.039908517,,0.13735141,0.20504686,,,,0.106816754,,0.45095685,0.04952167
502,,,0.08250648,,,0.18901421,0.06399138,0.32772136,,0.252037,0.078894004
503,,0.019159466,0.19824599,,0.13826667,0.048651263,0.0556278,0.05188594,,0.39395642,0.0871247
504,0.024269145,,0.14731972,0.06854912,,,0.13050386,0.22338249,,0.2638769,0.13434625
505,,,0.028050086,0.17748122,,,,,0.28733084,0.4918488,
506,0.07290592,,0.33720344,0.10367184,,0.13671058,,,0.046979167,0.14230642,0.14627658
507,0.03270775,,0.09916777,0.41688353,,,0.040552538,0.1086358,,0.2959377,
508,0.5749355,,0.047864154,,,,0.040707856,,,0.3267946,
509,,,0.054904133,0.11557978,,,,0.18144119,,0.62986827,
510,,,,0.011107712,,,,,,0.27778655,0.7095452
511,,,0.15621378,0.030113667,0.046697643,,0.049763396,,0.11474512,0.59005123,
512,0.6180606,0.031556685,,,,,0.19350858,,,0.1492843,
513,0.02021304,0.024488516,,0.09794731,0.09802163,0.05191345,,0.13353358,,0.5265475,0.04331636
514,0.20807795,,0.30765343,0.040989753,,,,,0.25666314,0.13144514,0.05163172
515,,,,,,,,0.038043085,,0.8190102,0.11959887
516,,,,0.03970523,0.056023296,,,,,0.70890945,0.18009108
517,,,0.04138698,0.13359705,,0.07525805,,,0.09327778,0.64586306,
518,,0.13327248,,,,0.03666706,0.113248974,,0.21231474,0.42974648,0.057779685
519,,0.02233522,0.037379637,,0.13421066,,,0.19870412,,0.5947717,
520,,0.04912628,0.16462815,,0.23123057,,,,0.14149547,0.3950248,
521,0.23441723,0.028314486,0.24560544,,0.27900442,,0.042423043,,,0.16125862,
522,0.63991576,0.09042683,,,,,0.21181573,,,0.04932987,
523,0.101111226,0.30140224,,,0.10424811,,0.048992667,,,,0.42097932
524,,0.27523598,0.08276905,,,,0.19301671,,0.077670105,0.35103756,
525,,0.485133,0.13035864,,0.17926422,,0.05470031,,,0.047477964,0.09101763
526,0.38068694,0.1583034,0.06283136,0.030032275,,,0.13542163,,,0.10510506,0.12000543
527,0.40557256,0.1753482,0.06505989,,,,0.21279703,,,0.13100617,
528,,,0.1024421,0.017189536,,,,,,0.6421654,0.22184318
529,,0.40647978,0.11375928,,0.06527843,,,,,0.2892843,0.106371075
530,0.08657285,0.37086824,0.10838942,,,,,,,0.32538316,0.086764865
531,0.100588515,,0.5337614,,0.27486303,,0.0835228,,,,
532,,0.3567713,0.25601363,0.032909203,0.051591497,,0.02514555,,,0.117142476,0.15024213
533,0.08441729,0.16528733,0.15933251,,0.19040184,,,,,0.24646331,0.14396258
534,,0.055997573,0.17666936,,,,0.07744877,,0.15004592,0.3311139,0.18800434
535,0.107078716,0.22447798,0.23880233,,,,0.10996743,,,0.1805987,0.124604866
536,,0.33494627,0.07298307,,0.14887835,0.059948724,0.12645485,,,0.063048266,0.18156235
537,0.41872722,0.10641532,0.09547626,,0.046198845,,0.18223721,,,0.1401269,
538,0.5006194,0.08166773,0.21677242,,0.091157645,0.05946842,,,,0.04395898,
539,0.06869276,0.068137944,,,0.043943245,,,,0.2391552,0.30225307,0.2580181
540,0.4281554,0.14187321,,,0.047603942,0.022954555,0.07631817,,,0.2741319,
541,0.045852195,0.10363835,0.2727452,,0.14556429,,0.041948594,,,0.22095612,0.15621439
542,0.17723012,0.17426704,0.13643362,,,,,,0.25884145,0.24022351,
543,,0.38826135,0.17399573,0.051815372,0.041637093,,,,0.12567756,0.20387836,
544,0.33092564,0.043316904,0.107810915,,,,0.058561802,,0.17349559,0.2723859,
545,0.21497779,0.1285873,0.19385445,,0.14397281,,0.072262146,,,0.12988618,0.10673911
546,0.16890086,0.1403359,0.24956736,,0.08640138,,,,0.045385547,0.21970221,0.082371764
547,0.052172337,0.24014086,,,0.05204179,,,,0.286277,0.34713712,
548,0.019177172,0.110224314,0.27112982,,0.21916421,,0.12955596,,,0.11998359,0.11924102
549,,0.3093953,0.14980462,,,,0.047816284,,,0.37528577,0.10083656
550,0.33040792,0.28341413,0.030744448,,0.032591842,,,,,0.10730888,0.20287009
551,0.14239801,,0.57557887,,0.27712917,,,,,,
552,0.13051213,0.09663726,0.07104009,,,,0.263104,,0.088458136,0.33602652,
553,,0.22603174,0.17947069,,0.24987292,,,,,0.09982923,0.22266203
554,,,0.15701064,,,,0.06675025,,0.13236687,0.53049445,0.09371979
555,0.6658088,,0.14107612,,,,,,0.04886951,0.13230523,
556,,,0.16318059,0.06954802,,,,0.1429685,,0.5024812,0.113201864
557,,,,,,,,0.10435812,,0.7010028,0.1709739
558,,,,,0.052708752,,,,0.12472604,0.6603736,0.13908328
559,,,0.040735204,0.35310248,,,0.039503682,0.06709398,,0.48832116,
560,0.10778745,,0.040151283,0.49977693,0.06581624,,,0.09389697,,,0.17946406
561,0.2543573,,0.09714314,,0.23494607,,,0.010072286,,0.38945222,
562,,,0.1498084,0.16206418,,,,0.083141945,,0.56083524,0.03584078
563,,,0.08074426,,0.054759957,,0.060957577,,,0.6971607,0.08654501
564,0.3357083,0.047881633,0.1912503,,0.11296865,,,0.10931208,,0.09239544,0.10408278
565,0.040538583,,0.1751099,0.09142507,,0.03766208,0.057876892,,,0.5106851,0.07611532
566,,,0.11295584,,0.09709531,,0.18797322,0.16889018,,0.35410678,0.06578681
567,,,0.03282985,,,0.07426786,,0.06431393,,0.6641516,0.15231916
568,,,,,,,0.07958215,0.08842398,0.11109312,0.7065329,
569,,0.017934518,0.19431122,0.077192046,,,0.1021493,0.1517215,,0.3664342,0.079924285
570,0.034268964,,0.088802256,0.18145089,,,,0.33356622,,0.26216453,0.09336441
571,0.056450356,,0.17697531,,,,,0.15298694,,0.48508522,0.115726076
572,0.20106237,0.03057353,0.11993964,,,,0.49909133,,,0.13432555,
573,0.10131567,0.014093674,0.23619556,,,0.17934234,,0.05457877,,0.30650923,0.10294138
574,,0.27155727,0.4037047,,0.09598037,,0.051107302,,,0.063793905,0.10116659
575,0.071473904,0.028506454,0.1930134,,0.02101499,0.07017739,0.08399906,,,0.5241724,
576,,0.06407042,0.13539772,0.016931904,0.16779679,,,,,0.59946203,
577,0.056346707,0.013469473,,0.08512188,,,0.17626415,,,0.52860016,0.13034998
578,0.08723714,,,,,,0.124345854,0.13474675,0.044389404,0.5888529,0.015639964
579,0.28627995,0.27799773,0.19382781,,0.040220164,,,,,,0.18592122
580,,,,,,0.12946846,0.052838765,0.25284553,,0.55356616,
581,0.089997046,0.13164549,0.16327664,,,,,,0.2515132,0.33943278,
582,0.019880569,0.19112803,0.22076076,,0.11344299,0.026646938,,,0.09254669,0.32420558,
583,0.1807351,0.157025,0.09691027,,0.18377511,0.059132,0.10273035,,,0.14587654,0.06545394
584,0.39611036,0.1529998,0.057245106,,0.08214586,,,,0.033608694,0.2667027,
585,0.17318343,,0.23815323,,0.1819419,0.048799608,,,,0.18862675,0.15525666
586,0.18582508,0.059254758,0.37234917,0.053808678,0.23388004,,,,,,0.086674005
587,0.091009535,0.056475673,0.33995,0.15654439,,,,,0.055470563,0.19430023,0.094245575
588,,,,,,,,0.061080586,0.1887631,0.6696879,0.06146088
589,0.07721749,0.12035427,0.101454906,,0.1358362,,,,0.28847244,0.25639024,
590,0.50813776,,,,0.06598545,,,,,0.40923098,
591,0.111255944,0.13903669,0.14939308,,,,0.26505604,,,0.3197339,
592,,0.19533652,0.15751554,,0.1380427,0.050055083,0.099276684,,,0.21498615,0.13470852
593,,,0.038519476,,,,0.021246754,0.22520445,,0.5808502,0.120037444
594,,0.119008295,0.21090105,,0.12972288,,0.024118831,,,0.3084143,0.19063501
595,0.13001855,,0.15758082,,0.054114822,,0.25547665,,,0.26507637,0.122278444
596,0.047853645,0.18921803,0.17506362,,0.05684127,,,,0.22629026,0.22658834,0.065546796
597,0.6329014,0.06987316,0.064245105,0.021802394,,,,,,0.20282431,
598,0.55420315,0.03451424,0.17476112,,0.056310773,,,,,0.17129044,
599,,0.06949383,0.18119864,,0.15238215,,,,,0.41453284,0.16510724
600,0.85468876,,0.07213698,,,,,,,0.058853842,
601,,,0.060758866,0.32150495,,,,,,0.6006212,
602,,,,0.23351659,0.02874265,0.272593,0.012547638,0.43405876,,,
603,,0.019308416,,,0.23949325,,0.0340491,0.019162849,0.37666377,0.1881076,0.11723283
604,0.047813635,,,0.21278344,0.08902603,0.06296066,,0.526858,0.049071766,,
605,,0.017751154,0.024135934,0.056652647,0.14340654,0.037557784,0.050775256,0.04961851,0.3839728,0.19106576,0.04492935
606,,,,0.07502674,0.08415627,0.45296708,0.04049579,0.20337388,0.080919996,0.038403384,
607,,,,,,0.31013945,0.05909601,0.38361204,0.10305161,0.09901848,0.03959479
608,0.037934076,,0.019188255,0.11653069,0.18106146,,0.07455498,0.011043427,0.52725863,0.032267164,
609,,,,,0.050910708,0.018987343,0.022237118,,0.19516766,,0.7101187
610,0.012138617,,0.017011296,0.013027966,0.32303858,,0.02630117,0.046601154,0.40419623,0.14061712,0.012733685
611,,,,0.10691831,0.16301069,0.18973199,0.11814112,0.21017244,0.14464638,0.05495393,
612,0.07137071,0.010173933,,0.040539958,0.1704007,0.08715779,0.07564506,0.020995228,0.36396927,0.11146877,0.040241342
613,0.02446345,,,,0.030596249,0.076893784,0.0101427715,0.7290356,0.055224452,0.05927538,
614,0.020016743,,0.017549818,0.35242915,0.10753664,0.079315975,,0.30871025,0.08149098,0.026582012,
615,,,0.01477844,0.15545407,0.09436815,0.16407539,0.039768197,0.19914018,0.2251346,0.09911735,
616,,0.043912612,0.03253799,,0.22559734,0.06100355,0.056976005,0.03539095,0.29891244,0.21691038,0.028493918
617,0.049984857,,0.038483307,0.033207066,0.7170377,,0.13097872,0.017995775,,0.012006422,
618,,0.027769752,0.031022042,0.13027687,0.2923462,0.044125855,,0.108721755,0.18220648,0.12305767,0.051730774
619,0.0247574,0.01288323,0.01668097,0.14082474,0.116900854,0.056793287,0.028887788,0.20990972,0.3129915,0.06238272,0.016969291
620,0.11176899,0.014646944,0.17695469,,0.057129566,,0.032561038,,0.532289,0.07449904,
621,0.010991977,0.02758544,0.02150978,0.11102795,0.0939688,0.046323102,0.13116114,0.059725452,0.23987956,0.22075279,0.03702154
622,,,0.012355242,,0.90214837,,,,0.020922977,,0.043227967
623,0.04216908,,,0.20373216,0.040556878,0.30443695,0.04300071,0.19539213,0.10136857,0.030296573,0.023235045
624,,,,0.3853523,0.0332471,0.34865728,0.013860976,0.18921019,,0.014919967,
625,0.036750186,,,0.21698771,0.04857979,0.12980747,,0.26010048,0.16897324,0.089986,0.036852177
626,,,,0.12098634,0.08238219,0.3713108,0.050425675,,0.20794731,0.12744237,0.032224778
627,0.034754433,,,0.12867798,0.039137337,0.18229441,0.029758489,0.18658808,0.21986686,0.13909423,0.03179025
628,0.018461613,,,0.1698288,0.049457915,0.36964026,0.02345391,0.2472755,0.060492497,0.042373307,0.016430035
629,0.12771004,0.0267907,0.10510431,,,,0.04345461,,0.58944523,0.070876904,0.030622628
630,0.047154184,0.017897014,,0.012401806,0.04277926,0.058557585,0.023862606,0.08878978,0.36751014,0.24884167,0.09216714
631,,,,0.24711752,0.09108128,0.29182854,0.13079548,0.067760356,0.06512335,0.07137342,0.031989913
632,0.07722538,0.019819599,0.027579306,0.05100203,0.13210507,,0.019043595,0.05107669,0.44668376,0.12189341,0.05173858
633,0.025366075,0.018050835,0.049828097,0.22969304,0.03217169,0.14646499,0.03397172,0.1772308,0.2539946,0.031489372,
634,0.041954566,0.01782635,0.017618265,0.11831352,,0.14170633,,0.39743534,0.1929249,0.054418646,0.010087902
635,,0.019062556,0.03389689,0.032239057,0.24728344,,0.030702084,0.06311819,0.35511807,0.16026182,0.045840673
636,,,0.030286834,0.09897799,0.09978092,0.6144023,,,0.097585715,0.054344483,
637,,,,0.2166875,0.01308049,0.29555303,0.051075686,0.2865262,0.0720571,0.024096098,0.026266808
638,0.08135943,0.023160445,0.030128308,0.12955883,0.100941345,0.061314017,0.04603984,0.17669842,0.240936,0.10231185,
639,,,,0.34291548,0.036591996,0.108610384,0.022652585,0.33709225,0.0759536,0.052563872,0.014330766
640,0.12593931,0.029344957,0.115022056,0.047865592,,0.16056597,0.07857158,0.15455808,0.28469473,,
641,,,,0.49187982,0.025251897,0.34295794,,0.052114498,,0.0438,0.025844418
642,,,,0.20003757,0.15736003,0.31309676,,0.22834118,0.013469284,0.040528532,0.021634303
643,,,,0.06990313,0.047366396,0.13919406,0.08742494,0.49371302,0.06045025,0.079857506,0.015603184
644,0.012724475,0.012907788,0.032351177,0.19028984,0.07223971,0.21030757,0.054158606,0.12625524,0.22789662,0.05891725,
645,,0.019440388,0.014952097,,0.22440302,0.024329754,,0.030197443,0.40021616,0.18442285,0.08734951
646,0.10767411,0.010819964,0.040480312,0.05332168,0.08470345,0.0947983,,0.09708598,0.44209912,0.06610208,
647,,0.024395099,0.029948227,0.02330357,0.12011626,0.14935502,0.0246894,0.061238628,0.41466662,0.117153086,0.032045197
648,,,,0.32654032,0.11228319,0.29149795,,0.20535758,,0.019191565,0.037068315
649,0.042080652,,,0.3594082,,0.31899276,,0.25466174,,,
650,0.026920628,0.019156327,,0.032034073,0.1376795,0.11518969,0.07611429,0.08654752,0.3028476,0.14372356,0.05098225
651,,,0.02231277,0.14599255,0.018448483,0.4118782,0.015740715,0.092010155,0.20171098,0.050160065,0.02607577
652,0.026945194,0.038204353,0.09194447,0.11553111,,0.14696418,,0.18912815,0.3907873,,
653,,,0.011489313,0.32338256,0.013660655,0.29188743,0.029961465,0.12595539,0.10489605,0.087078996,0.011645854
654,,,,0.25859714,0.019661244,0.60808945,0.029250761,0.06983106,,0.0106719015,
655,0.014820116,,0.015075425,0.14609306,0.052622724,0.4638951,0.010904771,0.17892584,0.052997205,0.03242159,0.023943443
656,,,,0.3038997,,0.19822122,,0.46658063,,0.027125936,
657,0.053023197,0.05254431,0.033630405,0.02166588,0.11609925,,0.0952012,0.016816985,0.372942,0.22336383,0.014611213
658,,0.0142602315,0.028596641,0.022996578,0.5011742,,0.031058744,,0.2503834,0.1347612,0.010394722
659,0.05082692,0.017860875,0.031816978,0.1893902,0.1115612,0.15715122,0.049869206,0.16950504,0.15512596,0.054141417,0.012737883
660,0.024053847,,0.0390699,0.1703407,0.25959074,0.12836355,0.03566522,0.18605578,0.1099732,,0.034517128
661,,,0.021913685,0.1184157,0.0618377,0.21989708,0.06781778,0.13615929,0.25331584,0.06909612,0.04615171
662,0.03639132,0.011211533,0.011596663,0.020828545,0.04290772,0.09718272,0.028004294,0.2999131,0.34463254,0.02434179,0.08297578
663,0.018380236,0.02833636,0.028328039,,0.42391422,0.05697674,0.034746934,0.022244398,0.23912856,0.092117906,0.0526371
664,0.017896965,,0.020244889,0.14296387,0.14080144,0.27121425,0.11469318,0.046316598,0.17422457,0.052662514,0.011775904
665,,0.03559734,0.065325245,,0.10104715,,0.04242944,,0.48640615,0.23050936,0.03524071
666,0.043372888,,0.11176428,0.12976769,0.16220649,,0.04850969,0.043691367,0.4492796,,
667,,0.046491522,0.053423323,0.05641565,0.10364956,0.09713765,0.024965683,,0.4551426,0.13140777,0.023334483
668,0.010775409,,,0.13793167,0.092862554,0.13661513,,0.5114232,0.03425264,0.040305495,0.025669208
669,0.02901779,0.015042249,,,,,0.011556638,,0.5201605,0.2404546,0.16023697
670,0.13449351,,,0.1390353,0.10740252,0.06224477,0.14534329,,0.24191286,0.15348227,
671,0.014642126,0.010893976,,0.048900384,0.23753025,0.1294951,0.017520037,0.16422331,0.17706911,0.17697366,0.022724291
672,0.0941067,0.027824152,0.07069652,0.013738892,0.10192184,0.09279784,0.018110251,,0.5124714,0.057231534,0.011019936
673,0.03972223,,,0.14776157,0.010004513,0.2177533,0.035873286,0.15732221,0.2820913,0.10109334,
674,,,0.040138233,,0.11358136,0.3889111,0.022122968,0.24936555,0.14373216,,0.03156144
675,0.03316537,0.010745208,0.016533716,0.19667616,0.11570164,0.20085226,0.022891207,0.17872849,0.17380236,0.042338572,
676,0.025067687,0.02829547,0.02997017,0.070557214,0.28765205,0.040685475,0.022756977,0.025528936,0.3083628,0.11863184,0.042463508
677,,,,0.12810585,,0.113492586,,0.7423569,,,
678,0.015036381,0.021073498,0.05224567,0.115421,0.2573038,0.06754602,,0.0769701,0.2657344,0.10249505,0.021321896
679,0.0104059605,,0.018625446,0.08062687,0.23573749,0.031776972,0.04867095,0.13363633,0.3004162,0.11887755,0.011471239
680,0.044153012,,0.03416078,,0.29117802,,0.06821224,0.019459017,0.36116546,0.10846378,0.059098274
681,0.015674543,0.02239338,0.026375026,0.07835545,0.15859258,0.03824359,0.0951694,0.047737885,0.342274,0.15279555,0.022372246
682,0.10645258,,,0.17820083,,0.35531184,,0.3599988,,,
683,0.096076235,0.015910666,0.11901631,,0.11190734,,0.11247471,0.039401155,0.4223449,0.05214121,0.022857437
684,0.022033716,,,0.085635506,0.059481725,0.01860072,0.07772452,0.24975595,0.31975073,0.15058123,0.011659199
685,0.027215023,0.019024314,0.033711214,0.019398903,0.27175808,,0.04138259,,0.34611234,0.21171162,0.029615873
