document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
352,0.01039309,0.10724693,0.03681141,0.072507784,0.13547146,0.020674724,0.019224383,0.01192952,0.18161885,0.039051503,0.1532838,0.013674189,0.03974341,0.15836896
353,0.021060793,0.020492444,0.11044172,0.058222726,0.045990307,0.029970223,,0.012720959,0.04566284,0.025126193,0.35194084,0.028906414,0.20080705,0.042088278
354,0.012648763,0.10784345,0.013685298,0.081852235,0.20537359,0.1107244,0.10999421,0.02701685,0.11113478,0.03825262,0.09798155,0.02277291,0.029539507,0.03117983
355,0.031099504,0.025631862,0.051921334,0.021600364,0.14073063,0.034436647,0.14121725,0.03963255,0.14471026,0.066901356,0.078296065,0.068045124,0.044953093,0.110823974
356,0.013467741,0.069923975,0.014063505,0.04338038,0.055450197,0.035504695,0.2118643,0.030070346,0.17120776,0.11094058,0.089020066,0.0136958435,0.02660856,0.11480205
357,0.018266415,0.09721945,,0.011342169,0.26738593,0.050823182,0.24142067,0.032354828,0.058358744,0.013407312,0.084369935,0.079913035,0.018932637,0.01969029
358,0.01723348,0.04105539,,0.04246386,0.24572751,0.05202417,0.03816321,0.03281928,0.19394557,0.04565525,0.07747595,0.033036783,0.04147319,0.12921661
359,0.012155685,0.021570995,,0.011329123,0.0871519,0.016460337,0.29527262,0.0794886,0.2646802,0.024570014,0.1346489,0.010761805,0.015671104,0.019708008
360,,0.1011909,,0.020416126,0.017299429,0.010170662,0.55197346,0.017906558,0.15404426,0.01047606,,0.06913852,0.010363373,0.01238678
361,,0.05795286,,0.018376185,,,0.5694799,0.042367447,0.2081512,0.02300785,0.012695795,,0.012657999,0.016970655
362,0.021617837,0.029702457,0.01514886,0.057035517,0.12275861,0.10864328,0.13588195,0.026621236,0.16712148,0.12489156,0.09421272,0.016124725,0.041555572,0.038684167
363,0.017153313,0.019882403,0.010673913,0.019737767,,,0.7741796,0.010263462,0.09811322,,0.01788379,,,
364,0.022916261,0.032556053,0.012437113,0.015266797,0.033254806,0.015879087,0.6021119,0.013531267,0.08958294,0.04593238,0.053652488,,0.045123216,
365,0.0127170645,0.017591113,,0.03733058,0.056053784,0.096273564,0.12425296,0.20665126,0.21109463,0.03776448,0.019368919,0.010394125,0.022340171,0.13964076
366,0.021626351,0.048929326,0.020189049,0.060831245,0.024781318,0.030917525,0.43133608,0.059657488,0.1009116,0.069227226,0.04579516,0.015219976,0.031655997,0.03892167
367,,0.024167696,,,,,0.81291085,,0.11112046,,,0.017128443,,
368,0.016117731,0.020318076,0.022864543,0.07498266,0.11725565,0.11453222,0.014560825,0.022034533,0.2436351,0.13322422,0.14089929,0.022587568,0.03197729,0.025010306
369,0.032144025,0.1285548,0.041489538,0.079734005,0.19565152,0.08082876,0.018929517,0.036673866,0.05956808,0.08537666,0.11965727,0.023317615,0.040472753,0.057601552
370,0.021747287,0.038741834,0.018323975,0.15203121,0.23499432,0.023397222,0.07800191,0.062337004,0.13962343,0.09833976,0.03238574,0.015247696,0.02401951,0.060809087
371,0.024753554,0.13324827,0.06695191,0.13150065,0.061060056,0.016439967,0.037817203,0.013040389,0.057449996,0.03812342,0.3127649,,0.08662241,0.013933787
372,0.06621559,0.06577239,0.05662628,0.023925047,0.14495516,0.046775673,0.014796745,0.030161135,0.22675326,0.053205054,0.056442413,0.041460413,0.04381089,0.12909992
373,0.0365174,0.084329195,0.057661694,0.040763903,0.035176817,0.03211889,0.24486636,0.029587938,0.06293509,0.019730067,0.1912925,0.038259957,0.023709992,0.103050224
374,0.023596928,0.020825189,0.013783801,0.013944434,0.09009839,0.06921221,0.39954716,0.017254254,0.11597912,0.030161807,0.059443876,0.026229752,0.07525236,0.044670716
375,0.0178987,0.04962449,0.018362017,0.040387005,0.10166842,0.112918876,0.020749133,0.025223728,0.18978915,0.082858205,0.07162828,0.06208929,0.06683432,0.13996841
376,0.022840943,0.025619175,0.048156608,0.014793114,0.13610958,0.06519949,0.07579829,0.048596565,0.1393928,0.025667144,0.19113015,0.058361158,0.120484665,0.027850335
377,0.049100276,0.07381663,0.0527903,0.044110566,0.034193147,0.17345496,0.010976654,0.021086147,0.26200837,0.047200646,0.11807944,0.04986043,0.0378155,0.025506906
378,0.011896909,0.040678464,0.010809138,0.043989792,0.034326117,0.014461528,0.31703573,0.035076316,0.31331503,0.027151873,0.054563567,0.038295187,0.018924668,0.039475664
379,0.030344825,0.10821058,0.022430409,0.010450279,,,0.40210685,0.016655473,0.25318974,0.019468838,0.07339343,0.0139961345,0.017561598,0.016110899
380,0.038384564,0.020776762,0.04590925,0.058552805,0.13377419,0.035898652,0.29780057,0.035581313,0.182217,0.019116305,0.019994043,0.016005209,0.026288442,0.06970093
381,0.016852375,0.027241118,,0.044894416,0.04713959,0.11679717,0.26932994,0.113413244,0.068258576,0.14201748,0.040454723,,0.015149951,0.08990116
382,0.011757399,0.040321063,0.012474398,0.014778986,,0.09074672,0.44646072,,0.030067427,0.28520012,0.014210286,0.0111353705,,0.024110306
383,0.015246717,0.023145493,,0.034616966,0.02572988,0.13837686,0.15278727,0.020036696,0.1023935,0.32592976,0.011958489,0.017896123,0.066817135,0.06122908
384,0.023701891,0.014016954,0.017915806,0.043604434,0.035282053,0.08342851,,0.056965567,0.06063137,0.47801632,0.029638678,0.016144032,0.0908822,0.047073644
385,,0.012380069,0.02833257,0.05119025,0.06857436,0.31080052,0.065216236,0.050049398,0.08306755,0.19450635,0.012208604,,0.056649774,0.057433452
386,,,,0.062236313,0.09687143,0.22081837,0.032736935,0.016458986,0.039318457,0.30536222,0.021623924,0.019313006,0.12878112,0.02997973
387,0.025636569,0.014508909,0.013149404,0.058852065,,0.22920147,,0.049845766,0.016898677,0.52991384,0.02475268,0.015991911,0.014278988,
388,,0.049260687,,0.025100868,0.033465736,0.014171127,0.29257077,0.055323463,0.06050126,0.28992018,0.016259488,0.014897702,0.054602977,0.08038724
389,,0.011650043,,0.018407876,,0.04342862,0.6873408,0.058011647,0.020811597,0.09694962,,,0.03390571,0.010061608
390,0.012510719,0.04527353,,0.034670085,0.010329544,0.10326685,0.3188558,0.18431468,0.025612015,0.23035999,,,,
391,0.018176,,,0.06416197,0.038572907,0.13687934,0.16804807,,0.07368616,0.35594183,,0.013451571,0.08039557,0.034890108
392,0.019384263,0.048626594,0.011586966,0.03422952,0.06550457,0.028385974,0.10122333,0.01880876,0.06709357,0.4272732,,,0.09463589,0.07307471
393,,0.01767394,0.01079293,0.019048946,,0.039438047,0.4930783,,0.044104848,0.2535622,0.011209435,,0.025248453,0.059435163
394,0.014813977,0.032729406,0.010703992,0.049509346,0.037602145,0.08259311,0.043382447,0.14180762,0.074209675,0.34019828,,0.01592283,0.080655865,0.070082836
395,,0.010556889,,0.062330104,0.016936785,0.42931992,0.012619782,0.038712204,0.020567808,0.024756989,0.01842003,0.016174901,0.32657573,0.010192677
396,,0.03080039,0.011225958,0.016490167,0.013733706,0.055611324,0.23340274,0.098178476,0.086430065,0.34931508,,,0.014323124,0.07238304
397,,0.013733274,,0.045520864,0.14961419,0.4237757,0.044535186,0.048968013,0.029327918,0.11037052,,0.011771541,0.038434226,0.06536068
398,0.018842362,0.077132076,,0.035911243,0.018162824,0.18543145,0.032360554,0.053321347,0.07954504,0.053735234,,0.015000418,0.03749818,0.37802187
399,,,,0.045361724,0.01906046,0.6568463,,0.046536144,0.04670073,,0.013982223,,0.07679404,0.07180992
400,0.010600958,,,0.012233884,0.09279196,0.36207873,0.2494076,,,0.09749711,,,0.13544592,0.018776989
401,0.011901647,0.010873978,0.011730176,0.04142057,0.012120633,0.07698933,0.27027568,0.02502931,0.07271549,0.29813448,,,0.044811804,0.118200555
402,0.015405497,0.012833645,,0.0464452,0.036288377,0.13263129,0.15276667,0.056628693,0.10842233,0.2858834,0.01259049,,0.024162699,0.09891879
403,,,0.020055316,,,0.08316068,0.02137902,,,,0.018791167,,0.82785046,
404,,0.055230286,,0.05147727,0.030755194,0.10459536,0.08408183,0.33523056,0.15511008,,0.017779596,0.0145232715,0.015087926,0.11557608
405,0.017252982,0.019973258,,0.022185761,0.013990322,0.08808314,0.1869855,0.41715863,0.048944604,0.03468278,,0.06177659,0.025687808,0.051718593
406,,0.029649738,,0.025982387,0.031688854,0.0675061,0.41807657,0.27585804,0.030421127,0.033434235,,0.012104591,0.051282927,
407,,,0.018428572,0.01223534,0.01266467,0.11735414,,0.024437636,,,0.024217209,,0.7412103,0.01904433
408,,0.014602864,,,0.01091935,0.05601499,0.5960762,0.1864422,0.06302908,0.010453566,,0.019074272,0.026486477,0.010769509
409,,,0.01580312,,,0.01816187,0.019122042,,,0.03224004,0.010877068,,0.8558434,0.013296431
410,,0.013525165,,,,0.042193715,0.8424853,0.058239773,,,,,,0.013307456
411,,,,0.051994488,0.022266991,0.043459173,,0.028623426,0.25375184,0.13946708,,0.2996581,0.04562879,0.0875048
412,,,,0.024821945,0.1441395,0.26840955,0.035925213,,,0.07921084,0.029161623,0.017070135,0.3746049,
413,,,,,,,0.30128056,0.5403629,0.022555562,0.088184625,,,,
414,0.019248772,0.03779076,0.010255478,0.046356045,0.045818962,0.018005641,0.031976864,0.118592575,0.108387984,0.30175915,0.016507052,0.014728414,0.054515786,0.17605653
415,0.022682223,0.050561745,0.010882443,0.028960088,0.01905699,0.12766662,0.12940523,0.019412734,0.03041667,0.18905927,,0.018221004,0.053768516,0.2925976
416,,,0.019319182,0.01509393,0.014814067,0.15217638,0.054251626,0.047165792,0.03127885,0.3039018,,0.011145745,0.093256906,0.24548292
417,,,0.010664089,0.029224806,0.08145807,0.53416646,0.019884849,0.010134837,0.029067833,0.12867706,0.024443151,,0.03725312,0.07800165
418,,0.010031942,,,0.123720944,0.21425332,0.19337653,0.2475789,,0.044200543,,,0.14199966,
419,0.016515018,0.014615395,,0.040978264,0.12331014,0.3071729,0.16871727,,0.0153672155,0.19605224,,0.011254465,0.091689155,
420,0.012060427,0.06437416,,0.062182162,0.028122582,0.14870161,0.042563938,0.069998235,0.14788339,0.23096703,0.02277319,0.026611969,0.02703079,0.11474341
421,,0.025613712,0.011160146,0.012004657,0.028536925,,0.053449932,0.049431946,0.07550484,0.46684462,,0.015470352,0.07599856,0.16378538
422,0.02054885,0.019075707,0.01001304,0.037059892,,0.23203146,0.16720892,0.067264065,,0.25455287,0.011989158,0.014513715,0.15522563,
423,,0.07047481,,,0.046641033,0.26363075,0.2691323,0.025809823,,0.1021265,,,0.19376501,
424,0.021095864,0.032774277,,0.04183241,,0.22805679,0.03299456,0.0802822,0.10211295,0.36929992,0.029127987,0.016250728,0.020452796,
425,0.025280226,0.04665181,,0.04662436,0.029714236,0.022394087,0.015228935,0.08550902,0.123556815,0.3023586,,,0.029086716,0.24738407
426,0.02526087,,,0.010097159,0.01247151,0.17275895,0.36204123,,,0.2921239,0.03402047,,0.060430568,0.011496546
427,,,,0.016239807,0.042440865,0.44634235,0.37335286,,0.033864584,,,,,0.057740107
428,,,,0.025087986,,0.18873009,0.43867534,0.2505556,0.018602176,,0.01326149,,,0.034776818
429,0.010920145,0.06312459,0.020587577,0.058448873,0.06182386,0.035386406,0.01554073,0.06119183,0.09397666,0.36389413,0.0134025775,0.01502292,0.067076,0.11960371
430,,,,0.014953782,,0.03382436,0.1310608,0.04664664,0.014920159,0.019424723,,0.6851789,0.010444332,0.015362385
431,0.01881168,0.01066467,,0.024654685,0.048663646,0.24429314,0.09560519,0.112490155,0.022416515,0.2287839,0.01811304,0.055064954,0.10693311,
432,,,,,0.019601298,0.12970582,0.7124341,0.077288866,,,,,0.03671078,
433,0.011423082,0.025310326,,,,0.5299806,0.1755107,0.03153262,,0.056782003,0.0320282,,0.11631111,0.011637353
434,,,,,,0.015686303,0.8780931,,,0.05876649,,,0.023711652,
435,,0.030256813,0.021498153,0.048934426,0.03740918,0.07726394,,0.07727175,0.13499418,0.19608183,0.014495744,0.02038179,0.11367049,0.21743764
436,,0.015288431,0.016866567,0.03502469,0.04410849,0.017012332,0.17486112,0.098235816,0.100346945,0.24333866,,0.020231131,0.068810314,0.15055546
437,0.020031495,0.05908653,,0.06394667,0.037801117,0.13007464,0.18004946,0.031985268,0.10111504,0.17722313,0.03879909,0.036061764,0.012682642,0.106411226
